"Timestamp","TZ","WindDir_Mean (deg)","WindSpd_Mean (km/h)","WindSpd_Min (km/h)","WindSpd_Max (km/h)","Temp_Mean (deg)","RH_Mean (%)","MSLP_Mean (hPa)","Rain_Acc (mm)","Rain_Intensity (mm/h)","Hail_Acc (hits/cm2)","Hail_Intensity (hits/cm2hr)","Solar_Mean (W/m2)"
2018/08/04 12:08:00.002,n,290,4.68,3.96,5.76,24,39.9,1017.12,0,0,0,0,655.25304
2018/08/04 12:09:00.015,n,266,7.56,6.48,8.64,24.1,39.9,1017.12,0,0,0,0,653.67988
2018/08/04 12:10:00.000,n,237,3.6,1.8,4.68,24.2,39.7,1017.12,0,0,0,0,654.325
2018/08/04 12:11:00.000,n,200,5.04,3.6,6.48,24.2,39.8,1017.12,0,0,0,0,656.06024
2018/08/04 12:12:00.000,n,212,9,5.04,12.6,24.2,39.4,1017.12,0,0,0,0,654.148
2018/08/04 12:13:00.004,n,262,9,7.92,10.08,24.2,39.4,1017.02,0,0,0,0,654.68636
2018/08/04 12:14:00.002,n,318,0.72,0.36,1.08,24.2,39.8,1017.02,0,0,0,0,653.53828
2018/08/04 12:15:00.000,n,299,2.16,0.36,3.6,24.2,39.4,1017.02,0,0,0,0,652.68712
2018/08/04 12:16:00.011,n,327,3.96,3.24,4.68,24.3,39.2,1017.02,0,0,0,0,652.66576
2018/08/04 12:17:00.009,n,342,2.88,2.88,2.88,24.4,39.4,1017.02,0,0,0,0,652.46008
2018/08/04 12:18:00.006,n,293,7.56,6.48,8.28,24.5,38.7,1017.02,0,0,0,0,655.05468
2018/08/04 12:19:00.000,n,301,9,6.84,11.16,24.5,38.8,1017.02,0,0,0,0,652.55928
2018/08/04 12:20:00.000,n,249,11.52,10.440002,12.96,24.6,39.1,1016.92,0,0,0,0,650.57136
2018/08/04 12:21:00.000,n,271,8.28,7.2,9,24.5,38.3,1016.92,0,0,0,0,649.00032
2018/08/04 12:22:00.000,n,274,8.64,7.92,9.72,24.4,38.1,1016.92,0,0,0,0,646.9648
2018/08/04 12:23:00.008,n,259,10.8,9.72,12.24,24.3,38.6,1016.92,0,0,0,0,648.92952
2018/08/04 12:24:00.005,n,289,4.68,3.6,5.4,24.3,38.1,1016.92,0,0,0,0,649.05004
2018/08/04 12:25:00.002,n,287,10.08,8.28,11.16,24.2,38.6,1016.82,0,0,0,0,646.95044
2018/08/04 12:26:00.000,n,274,14.04,12.96,14.76,24.2,39,1016.82,0,0,0,0,645.99584
2018/08/04 12:27:00.011,n,252,9,7.2,9.72,24.1,38.9,1016.82,0,0,0,0,646.06696
2018/08/04 12:28:00.000,n,280,11.16,9.72,13.32,24.1,39.2,1016.72,0,0,0,0,645.68212
2018/08/04 12:29:00.000,n,262,11.88,10.440002,12.6,24.1,39.2,1016.72,0,0,0,0,646.52288
2018/08/04 12:30:00.003,n,255,12.24,11.52,12.96,24.1,39.2,1016.72,0,0,0,0,645.72484
2018/08/04 12:31:00.001,n,260,10.440002,9,12.96,24.1,39.6,1016.72,0,0,0,0,644.81908
2018/08/04 12:32:00.000,n,235,16.2,14.04,16.919998,24.1,38.8,1016.72,0,0,0,0,644.84776
2018/08/04 12:33:00.000,n,243,10.08,7.92,11.16,24.1,38.3,1016.72,0,0,0,0,643.10616
2018/08/04 12:34:00.008,n,271,11.52,9,12.24,24.2,38.2,1016.72,0,0,0,0,642.0838
2018/08/04 12:35:00.007,n,263,12.24,11.52,12.96,24.1,37.8,1016.72,0,0,0,0,642.56324
2018/08/04 12:36:00.005,n,273,15.12,9.72,18,24.1,38.5,1016.62,0,0,0,0,641.53632
2018/08/04 12:37:00.000,n,275,14.4,12.24,15.84,24.1,38.1,1016.62,0,0,0,0,640.79596
2018/08/04 12:38:00.000,n,241,11.52,10.08,12.6,24.1,37.6,1016.62,0,0,0,0,643.2206
2018/08/04 12:39:00.000,n,244,10.08,9,11.16,24.1,37.5,1016.62,0,0,0,0,639.92744
2018/08/04 12:40:00.000,n,260,9,8.64,9.36,24,37.6,1016.62,0,0,0,0,638.65944
2018/08/04 12:41:00.007,n,239,2.16,0.36,3.6,23.9,38,1016.62,0,0,0,0,636.90468
2018/08/04 12:42:00.005,n,293,3.96,2.52,5.4,24.1,38.3,1016.52,0,0,0,0,636.81408
2018/08/04 12:43:00.000,n,245,17.28,15.48,18.359998,24.2,39.4,1016.52,0,0,0,0,638.19812
2018/08/04 12:44:00.014,n,253,9.72,9,11.16,24.1,38.9,1016.52,0,0,0,0,636.77136
2018/08/04 12:45:00.011,n,265,9.36,8.64,10.440002,24.1,38.2,1016.52,0,0,0,0,636.81408
2018/08/04 12:46:00.000,n,224,6.48,6.12,6.84,24,37.9,1016.52,0,0,0,0,635.67152
2018/08/04 12:47:00.000,n,294,4.68,2.52,6.12,24.1,37.9,1016.52,0,0,0,0,633.66284
2018/08/04 12:48:00.002,n,282,5.4,5.04,6.84,24.1,37.5,1016.52,0,0,0,0,633.9204
2018/08/04 12:49:00.000,n,266,19.44,17.64,22.68,24.1,39,1016.52,0,0,0,0,632.91856
2018/08/04 12:50:00.000,n,287,10.440002,9.36,11.52,24.1,38.3,1016.42,0,0,0,0,631.1714
2018/08/04 12:51:00.000,n,261,11.52,10.08,13.68,24.2,38.4,1016.42,0,0,0,0,631.06396
2018/08/04 12:52:00.008,n,268,6.84,3.96,9,24.2,38.4,1016.42,0,0,0,0,629.24976
2018/08/04 12:53:00.005,n,273,13.68,12.24,15.84,24.3,38.4,1016.42,0,0,0,0,630.23976
2018/08/04 12:54:00.002,n,255,6.84,5.76,8.64,24.3,38.2,1016.42,0,0,0,0,628.58228
2018/08/04 12:55:00.000,n,246,10.8,9.36,11.16,24.4,38,1016.42,0,0,0,0,626.69872
2018/08/04 12:56:00.000,n,251,19.08,10.8,24.84,24.4,38.8,1016.42,0,0,0,0,627.1632
2018/08/04 12:57:00.000,n,283,16.56,15.84,18,24.3,38.9,1016.42,0,0,0,0,624.51592
2018/08/04 12:58:00.003,n,227,10.440002,9.36,12.24,24.2,38.2,1016.42,0,0,0,0,622.17156
2018/08/04 12:59:00.001,n,257,8.28,7.56,9,24.2,38.4,1016.42,0,0,0,0,621.748
2018/08/04 13:00:00.000,n,262,6.84,6.12,7.56,24.2,38.2,1016.42,0,0,0,0,618.2986
2018/08/04 13:01:00.011,n,269,12.96,11.16,14.76,24.2,38.3,1016.42,0,0,0,0,616.62104
2018/08/04 13:02:00.009,n,217,6.84,5.76,8.28,24.1,38.1,1016.32,0,0,0,0,615.46104
2018/08/04 13:03:00.006,n,259,6.48,4.68,7.92,24.1,38.4,1016.32,0,0,0,0,611.88196
2018/08/04 13:04:00.000,n,311,1.8,0.36,2.52,24.1,38.8,1016.32,0,0,0,0,611.05464
2018/08/04 13:05:00.000,n,275,5.04,3.96,5.76,24.3,38.1,1016.32,0,0,0,0,614.71092
2018/08/04 13:06:00.000,n,118,3.96,3.24,4.68,24.5,37.6,1016.22,0,0,0,0,614.13416
2018/08/04 13:07:00.000,n,43,0.72,0.36,2.16,24.7,37.8,1016.22,0,0,0,0,609.65816
2018/08/04 13:08:00.006,n,262,7.56,6.48,8.28,24.8,37.7,1016.22,0,0,0,0,551.33264
2018/08/04 13:09:00.005,n,276,8.28,6.84,11.16,24.9,38,1016.22,0,0,0,0,603.38588
2018/08/04 13:10:00.001,n,305,3.96,3.24,5.04,25,37.8,1016.22,0,0,0,0,606.0888
2018/08/04 13:11:00.013,n,260,4.32,3.24,6.48,25,37.5,1016.22,0,0,0,0,601.63448
2018/08/04 13:12:00.010,n,266,12.96,7.92,16.2,25.1,36.8,1016.22,0,0,0,0,603.65352
2018/08/04 13:13:00.000,n,251,8.64,6.12,9.72,25,37,1016.22,0,0,0,0,602.49596
2018/08/04 13:14:00.000,n,195,1.44,0.36,2.88,25,36.7,1016.22,0,0,0,0,600.41008
2018/08/04 13:15:00.002,n,255,12.24,10.8,13.32,25,36.8,1016.22,0,0,0,0,597.5506
2018/08/04 13:16:00.000,n,249,3.96,2.88,5.4,25,36.7,1016.22,0,0,0,0,596.67596
2018/08/04 13:17:00.000,n,279,8.64,8.64,9,25,36.4,1016.12,0,0,0,0,598.07824
2018/08/04 13:18:00.009,n,259,5.4,4.32,5.76,24.9,36.8,1016.12,0,0,0,0,597.14592
2018/08/04 13:19:00.007,n,291,6.12,4.68,8.28,24.8,36.9,1016.12,0,0,0,0,595.12048
2018/08/04 13:20:00.004,n,276,12.96,11.16,16.56,24.8,37.6,1016.12,0,0,0,0,595.22912
2018/08/04 13:21:00.002,n,250,14.76,12.24,18.359998,24.7,37.6,1016.12,0,0,0,0,593.9184
2018/08/04 13:22:00.000,n,269,10.08,7.92,11.16,24.6,37.4,1016.12,0,0,0,0,593.38188
2018/08/04 13:23:00.000,n,271,11.16,9.72,12.24,24.5,37.8,1016.02,0,0,0,0,592.64276
2018/08/04 13:24:00.000,n,240,7.56,4.68,9.36,24.4,37.8,1016.02,0,0,0,0,588.84544
2018/08/04 13:25:00.000,n,254,6.84,5.04,9.72,24.5,37.8,1016.02,0,0,0,0,585.89776
2018/08/04 13:26:00.005,n,229,6.84,5.76,10.08,24.6,37.9,1016.02,0,0,0,0,585.48976
2018/08/04 13:27:00.001,n,162,3.6,1.8,6.48,24.6,38,1016.02,0,0,0,0,583.76396
2018/08/04 13:28:00.000,n,279,7.92,7.2,8.64,24.7,37.8,1015.92,0,0,0,0,582.1804
2018/08/04 13:29:00.013,n,265,6.48,5.4,7.2,24.7,38,1016.02,0,0,0,0,580.15864
2018/08/04 13:30:00.010,n,264,7.56,4.68,9.72,24.7,38,1015.92,0,0,0,0,579.54704
2018/08/04 13:31:00.000,n,276,3.96,2.52,4.68,24.8,37.6,1015.92,0,0,0,0,577.15724
2018/08/04 13:32:00.000,n,256,12.24,10.08,15.12,24.9,38.1,1015.92,0,0,0,0,574.37584
2018/08/04 13:33:00.000,n,249,12.24,10.8,12.96,24.9,38,1015.92,0,0,0,0,571.57464
2018/08/04 13:34:00.000,n,315,11.16,9,12.6,24.7,37.8,1015.92,0,0,0,0,570.76196
2018/08/04 13:35:00.000,n,267,5.76,4.32,7.2,24.6,38.3,1015.92,0,0,0,0,570.44884
2018/08/04 13:36:00.008,n,276,13.68,10.8,15.12,24.6,38.6,1015.92,0,0,0,0,568.31844
2018/08/04 13:37:00.005,n,257,11.16,10.440002,13.32,24.5,38.7,1015.92,0,0,0,0,566.41168
2018/08/04 13:38:00.002,n,313,8.28,6.84,10.08,24.4,38,1015.82,0,0,0,0,565.18304
2018/08/04 13:39:00.015,n,237,7.92,6.84,9.36,24.4,37.9,1015.82,0,0,0,0,563.70416
2018/08/04 13:40:00.000,n,256,8.64,7.56,9,24.4,38.1,1015.82,0,0,0,0,562.53168
2018/08/04 13:41:00.000,n,240,7.56,6.84,8.28,24.4,37.9,1015.82,0,0,0,0,561.45412
2018/08/04 13:42:00.000,n,35,5.4,4.32,5.76,24.5,38.3,1015.82,0,0,0,0,558.56836
2018/08/04 13:43:00.003,n,260,1.08,0.36,1.44,24.8,37.6,1015.82,0,0,0,0,557.69844
2018/08/04 13:44:00.000,n,301,3.24,2.88,3.96,25,37.2,1015.82,0,0,0,0,555.14044
2018/08/04 13:45:00.000,n,270,3.6,2.52,4.68,25.1,37.3,1015.82,0,0,0,0,553.90112
2018/08/04 13:46:00.010,n,251,7.2,5.76,9,25.1,37,1015.82,0,0,0,0,552.32244
2018/08/04 13:47:00.007,n,283,6.84,6.12,7.56,25.2,37.2,1015.82,0,0,0,0,550.72028
2018/08/04 13:48:00.004,n,267,5.76,5.04,7.2,25.1,36.8,1015.82,0,0,0,0,547.1494
2018/08/04 13:49:00.001,n,240,11.88,7.92,14.04,25.1,36.6,1015.82,0,0,0,0,546.648
2018/08/04 13:50:00.000,n,255,9.72,8.28,10.8,25.1,35.9,1015.82,0,0,0,0,545.12092
2018/08/04 13:51:00.000,n,297,9.36,8.28,10.440002,25.1,36.1,1015.82,0,0,0,0,542.94896
2018/08/04 13:52:00.000,n,307,5.4,3.96,6.48,25.2,35.9,1015.72,0,0,0,0,541.05412
2018/08/04 13:53:00.006,n,274,6.84,5.4,7.92,25.3,36.2,1015.82,0,0,0,0,539.7498
2018/08/04 13:54:00.003,n,270,18.359998,15.84,20.16,25.3,36.9,1015.82,0,0,0,0,538.422
2018/08/04 13:55:00.000,n,285,9.72,5.76,11.52,25.2,36.2,1015.82,0,0,0,0,537.53636
2018/08/04 13:56:00.013,n,269,9.72,7.92,10.8,25.1,36,1015.72,0,0,0,0,534.09156
2018/08/04 13:57:00.011,n,305,4.68,3.24,6.12,25.1,36.2,1015.82,0,0,0,0,531.3358
2018/08/04 13:58:00.000,n,327,7.2,5.76,9.72,25.1,35.9,1015.72,0,0,0,0,528.91668
2018/08/04 13:59:00.000,n,343,7.2,6.48,8.64,25.1,36,1015.72,0,0,0,0,528.06952
2018/08/04 14:00:00.002,n,11,3.24,2.52,3.96,25.1,36.2,1015.72,0,0,0,0,525.43676
2018/08/04 14:01:00.000,n,270,4.32,1.44,5.4,25.1,36.5,1015.72,0,0,0,0,522.9456
2018/08/04 14:02:00.000,n,283,9.72,7.56,11.52,25.1,36.6,1015.72,0,0,0,0,521.56468
2018/08/04 14:03:00.009,n,258,16.56,16.2,17.64,25.1,37,1015.72,0,0,0,0,519.69152
2018/08/04 14:04:00.006,n,275,14.04,11.16,15.84,25,36.6,1015.72,0,0,0,0,518.01
2018/08/04 14:05:00.003,n,237,7.2,6.48,7.92,24.9,36.3,1015.72,0,0,0,0,516.17712
2018/08/04 14:06:00.001,n,337,3.24,1.8,3.6,24.9,36.6,1015.72,0,0,0,0,513.38692
2018/08/04 14:07:00.000,n,246,14.04,12.96,15.12,24.9,36.8,1015.72,0,0,0,0,511.48836
2018/08/04 14:08:00.000,n,232,6.12,5.04,7.92,24.9,36.8,1015.62,0,0,0,0,507.46432
2018/08/04 14:09:00.000,n,343,3.6,3.24,4.32,24.9,37.1,1015.72,0,0,0,0,507.06148
2018/08/04 14:10:00.005,n,258,7.2,6.48,8.28,24.9,37,1015.62,0,0,0,0,504.22212
2018/08/04 14:11:00.004,n,286,2.88,2.52,3.24,25,36.3,1015.62,0,0,0,0,502.17928
2018/08/04 14:12:00.001,n,318,3.24,2.52,3.24,25,36.4,1015.62,0,0,0,0,499.61612
2018/08/04 14:13:00.000,n,274,12.6,12.24,13.32,25.1,36.3,1015.72,0,0,0,0,497.76796
2018/08/04 14:14:00.012,n,295,6.12,6.12,6.12,25,36,1015.62,0,0,0,0,495.5536
2018/08/04 14:15:00.008,n,248,10.08,9.72,10.440002,25,36.2,1015.62,0,0,0,0,494.8798
2018/08/04 14:16:00.000,n,278,6.12,3.6,9.72,25,36.4,1015.62,0,0,0,0,491.45328
2018/08/04 14:17:00.001,n,253,11.88,9.72,14.04,25,37,1015.62,0,0,0,0,487.80092
2018/08/04 14:18:00.000,n,253,10.08,9.72,11.52,25,36.9,1015.62,0,0,0,0,484.3378
2018/08/04 14:19:00.000,n,256,8.28,6.84,10.08,25.1,36.4,1015.62,0,0,0,0,481.18196
2018/08/04 14:20:00.000,n,264,11.16,7.56,12.6,25.1,36.8,1015.62,0,0,0,0,478.3588
2018/08/04 14:21:00.007,n,260,16.2,11.52,18,25.1,36.9,1015.62,0,0,0,0,476.86588
2018/08/04 14:22:00.004,n,256,10.08,9.36,10.440002,25.1,36.8,1015.62,0,0,0,0,472.95352
2018/08/04 14:23:00.001,n,271,10.8,9.72,12.96,25.1,36.4,1015.62,0,0,0,0,471.09928
2018/08/04 14:24:00.014,n,262,9.36,7.2,11.52,25.1,36.5,1015.62,0,0,0,0,468.74332
2018/08/04 14:25:00.000,n,275,14.4,13.68,14.76,25.1,36.5,1015.62,0,0,0,0,469.34696
2018/08/04 14:26:00.000,n,246,7.92,7.2,9.36,25.1,36.2,1015.62,0,0,0,0,467.76888
2018/08/04 14:27:00.000,n,284,3.24,1.08,8.64,25.1,36,1015.62,0,0,0,0,461.9498
2018/08/04 14:28:00.005,n,256,3.6,2.88,4.32,25.1,35.8,1015.62,0,0,0,0,459.45316
2018/08/04 14:29:00.003,n,348,3.24,2.52,4.68,25.2,35.3,1015.62,0,0,0,0,457.20372
2018/08/04 14:30:00.000,n,260,9.36,8.28,10.8,25.4,35.5,1015.62,0,0,0,0,454.31888
2018/08/04 14:31:00.012,n,283,6.48,5.76,7.2,25.4,35.2,1015.62,0,0,0,0,451.33548
2018/08/04 14:32:00.011,n,276,6.48,6.12,7.2,25.5,35.6,1015.62,0,0,0,0,447.01296
2018/08/04 14:33:00.008,n,232,8.64,7.92,10.08,25.5,35.4,1015.62,0,0,0,0,445.62532
2018/08/04 14:34:00.000,n,316,10.08,9.36,11.16,25.5,34.6,1015.62,0,0,0,0,443.85472
2018/08/04 14:35:00.001,n,310,5.76,5.04,6.84,25.6,34.3,1015.62,0,0,0,0,443.21292
2018/08/04 14:36:00.000,n,304,5.4,4.68,6.48,25.6,34.2,1015.62,0,0,0,0,439.95424
2018/08/04 14:37:00.000,n,307,3.24,2.52,3.96,25.6,34.2,1015.52,0,0,0,0,438.78056
2018/08/04 14:38:00.000,n,281,5.04,4.32,5.76,25.7,34.3,1015.52,0,0,0,0,436.94124
2018/08/04 14:39:00.007,n,196,1.08,0.72,1.8,25.7,34.4,1015.52,0,0,0,0,432.73624
2018/08/04 14:40:00.005,n,278,9.72,7.2,12.24,25.8,34.2,1015.52,0,0,0,0,430.04672
2018/08/04 14:41:00.003,n,272,10.440002,2.88,15.84,25.8,34.1,1015.42,0,0,0,0,428.71156
2018/08/04 14:42:00.000,n,264,15.48,11.88,17.28,25.8,34.4,1015.52,0,0,0,0,427.43656
2018/08/04 14:43:00.000,n,276,16.2,14.76,18,25.7,34.1,1015.52,0,0,0,0,423.62828
2018/08/04 14:44:00.000,n,266,19.8,16.919998,22.319998,25.6,33.7,1015.52,0,0,0,0,421.442
2018/08/04 14:45:00.000,n,273,15.84,14.04,18.72,25.6,33.9,1015.52,0,0,0,0,420.38972
2018/08/04 14:46:00.005,n,269,10.440002,7.2,12.24,25.5,34,1015.52,0,0,0,0,416.28208
2018/08/04 14:47:00.002,n,293,11.52,10.8,12.96,25.4,33.3,1015.52,0,0,0,0,414.7562
2018/08/04 14:48:00.000,n,247,10.440002,9,12.6,25.4,33.099998,1015.52,0,0,0,0,412.23848
2018/08/04 14:49:00.011,n,266,7.56,6.12,10.08,25.4,33,1015.52,0,0,0,0,411.09288
2018/08/04 14:50:00.009,n,275,14.04,11.88,15.12,25.4,33.400002,1015.52,0,0,0,0,409.1916
2018/08/04 14:51:00.005,n,258,10.08,8.28,12.24,25.4,33.5,1015.52,0,0,0,0,405.33788
2018/08/04 14:52:00.000,n,300,6.48,3.96,8.64,25.4,33.099998,1015.52,0,0,0,0,401.23296
2018/08/04 14:53:00.000,n,246,3.6,2.16,4.68,25.4,33.099998,1015.52,0,0,0,0,400.0556
2018/08/04 14:54:00.000,n,265,6.48,5.4,6.84,25.4,33.3,1015.62,0,0,0,0,399.99364
2018/08/04 14:55:00.000,n,276,8.28,7.2,9,25.5,33,1015.62,0,0,0,0,394.7254
2018/08/04 14:56:00.003,n,269,6.48,5.76,6.84,25.5,33.099998,1015.52,0,0,0,0,390.409
2018/08/04 14:57:00.002,n,269,18,16.919998,18.72,25.6,33.7,1015.52,0,0,0,0,389.19044
2018/08/04 14:58:00.000,n,256,11.88,7.92,13.68,25.5,33.400002,1015.52,0,0,0,0,388.35912
2018/08/04 14:59:00.011,n,262,12.96,7.56,15.48,25.4,33.5,1015.52,0,0,0,0,385.13892
2018/08/04 15:00:00.009,n,274,13.32,10.8,15.48,25.4,33.8,1015.52,0,0,0,0,382.26784
2018/08/04 15:01:00.000,n,278,14.04,11.88,15.84,25.4,33.9,1015.52,0,0,0,0,382.10484
2018/08/04 15:02:00.003,n,272,7.56,2.16,10.08,25.3,33.3,1015.52,0,0,0,0,377.57088
2018/08/04 15:03:00.000,n,287,12.6,10.8,13.68,25.3,33.3,1015.52,0,0,0,0,374.86608
2018/08/04 15:04:00.000,n,263,8.64,7.92,10.08,25.3,33.099998,1015.52,0,0,0,0,374.01556
2018/08/04 15:05:00.000,n,249,17.64,15.84,20.16,25.3,33.6,1015.52,0,0,0,0,371.93
2018/08/04 15:06:00.007,n,238,8.64,6.12,11.16,25.3,33.3,1015.52,0,0,0,0,367.66548
2018/08/04 15:07:00.005,n,257,5.76,4.68,7.92,25.4,33.400002,1015.52,0,0,0,0,365.13588
2018/08/04 15:08:00.002,n,218,4.68,3.6,6.48,25.4,33.2,1015.52,0,0,0,0,363.17328
2018/08/04 15:09:00.015,n,279,8.64,7.56,9.36,25.4,33,1015.52,0,0,0,0,360.75356
2018/08/04 15:10:00.000,n,253,7.56,6.84,9,25.4,33,1015.42,0,0,0,0,358.73052
2018/08/04 15:11:00.000,n,257,4.68,3.24,5.4,25.5,33,1015.52,0,0,0,0,354.831
2018/08/04 15:12:00.000,n,273,10.08,9.72,10.08,25.5,32.599998,1015.52,0,0,0,0,351.16248
2018/08/04 15:13:00.003,n,267,11.16,10.08,12.24,25.6,32.7,1015.52,0,0,0,0,347.49304
2018/08/04 15:14:00.002,n,247,9.36,6.84,11.88,25.6,32.599998,1015.52,0,0,0,0,343.94904
2018/08/04 15:15:00.000,n,221,3.24,2.88,3.96,25.6,32.5,1015.52,0,0,0,0,342.19
2018/08/04 15:16:00.011,n,289,5.76,5.04,6.84,25.6,32.5,1015.52,0,0,0,0,340.45964
2018/08/04 15:17:00.008,n,248,9.36,7.2,10.440002,25.6,32.5,1015.52,0,0,0,0,338.4922
2018/08/04 15:18:00.005,n,254,17.64,16.56,19.44,25.6,33,1015.52,0,0,0,0,337.68836
2018/08/04 15:19:00.000,n,259,14.04,12.96,14.76,25.6,32.7,1015.52,0,0,0,0,334.56518
2018/08/04 15:20:00.000,n,247,6.12,4.32,6.84,25.6,32.2,1015.52,0,0,0,0,332.4793
2018/08/04 15:21:00.000,n,262,9,7.92,11.88,25.6,32.599998,1015.52,0,0,0,0,327.17382
2018/08/04 15:22:00.000,n,239,12.24,11.16,13.68,25.6,32.400002,1015.52,0,0,0,0,325.25794
2018/08/04 15:23:00.007,n,291,10.08,6.84,14.04,25.7,32.5,1015.52,0,0,0,0,321.46644
2018/08/04 15:24:00.005,n,301,5.4,4.68,6.48,25.7,32.099998,1015.52,0,0,0,0,316.5055
2018/08/04 15:25:00.001,n,266,6.48,1.44,9.72,25.7,32.2,1015.52,0,0,0,0,312.15918
2018/08/04 15:26:00.000,n,271,6.48,4.68,7.92,25.8,32,1015.42,0,0,0,0,309.98388
2018/08/04 15:27:00.013,n,246,12.6,11.16,13.68,25.8,31.6,1015.52,0,0,0,0,306.71454
2018/08/04 15:28:00.000,n,269,7.2,4.68,8.64,25.8,31.6,1015.52,0,0,0,0,303.19098
2018/08/04 15:29:00.000,n,262,7.92,6.12,9.72,25.8,31.5,1015.52,0,0,0,0,300.80328
2018/08/04 15:30:00.005,n,263,4.68,3.6,5.4,25.8,31.5,1015.62,0,0,0,0,296.07366
2018/08/04 15:31:00.002,n,267,9.36,8.28,10.08,25.8,31.2,1015.62,0,0,0,0,292.79852
2018/08/04 15:32:00.000,n,280,4.68,2.16,7.2,25.8,31,1015.62,0,0,0,0,290.18164
2018/08/04 15:33:00.000,n,253,7.2,3.6,9.36,25.8,31.2,1015.62,0,0,0,0,287.2312
2018/08/04 15:34:00.009,n,257,9.36,8.28,10.8,25.7,31.3,1015.62,0,0,0,0,282.71186
2018/08/04 15:35:00.005,n,233,7.56,5.4,10.08,25.7,31.4,1015.62,0,0,0,0,280.92444
2018/08/04 15:36:00.003,n,284,7.56,7.2,8.28,25.7,31.4,1015.62,0,0,0,0,279.03876
2018/08/04 15:37:00.001,n,266,5.04,4.32,5.76,25.7,31.4,1015.62,0,0,0,0,275.82766
2018/08/04 15:38:00.000,n,257,10.8,9.36,12.6,25.7,31.4,1015.62,0,0,0,0,273.03318
2018/08/04 15:39:00.000,n,266,7.2,3.96,9.36,25.7,31.1,1015.62,0,0,0,0,270.12912
2018/08/04 15:40:00.005,n,264,10.8,9.36,12.24,25.7,31.2,1015.62,0,0,0,0,266.56864
2018/08/04 15:41:00.002,n,220,3.96,1.44,7.2,25.7,31.1,1015.62,0,0,0,0,261.42062
2018/08/04 15:42:00.000,n,6,4.32,3.6,5.04,25.7,31,1015.62,0,0,0,0,258.75156
2018/08/04 15:43:00.000,n,264,12.24,11.52,12.96,25.7,30.9,1015.62,0,0,0,0,255.65646
2018/08/04 15:44:00.010,n,330,5.4,5.04,5.76,25.7,30.8,1015.62,0,0,0,0,251.59336
2018/08/04 15:45:00.007,n,24,0.72,0,1.44,25.7,30.9,1015.62,0,0,0,0,247.8574
2018/08/04 15:46:00.000,n,241,7.2,6.48,8.28,25.8,30.8,1015.72,0,0,0,0,245.34
2018/08/04 15:47:00.001,n,242,4.68,4.32,5.04,25.8,30.8,1015.72,0,0,0,0,241.79324
2018/08/04 15:48:00.000,n,192,2.52,1.8,3.6,25.9,30.5,1015.72,0,0,0,0,238.86386
2018/08/04 15:49:00.000,n,262,3.6,2.88,4.68,25.9,31,1015.72,0,0,0,0,234.78092
2018/08/04 15:50:00.000,n,288,3.96,3.24,4.32,25.9,31,1015.72,0,0,0,0,230.2634
2018/08/04 15:51:00.007,n,276,11.52,8.28,13.32,25.9,31,1015.72,0,0,0,0,229.267
2018/08/04 15:52:00.005,n,261,11.52,8.64,13.68,25.9,29.7,1015.82,0,0,0,0,224.91488
2018/08/04 15:53:00.001,n,266,11.52,10.8,12.24,25.8,28.6,1015.82,0,0,0,0,187.50064
2018/08/04 15:54:00.015,n,243,10.440002,8.28,12.24,25.8,28.7,1015.82,0,0,0,0,131.63376
2018/08/04 15:55:00.000,n,273,17.28,14.76,18.359998,25.8,28,1015.72,0,0,0,0,102.1035
2018/08/04 15:56:00.000,n,268,6.84,6.12,8.28,25.8,27.5,1015.82,0,0,0,0,134.03664
2018/08/04 15:57:00.000,n,254,19.08,17.28,20.519998,25.7,28.4,1015.82,0,0,0,0,180.84018
2018/08/04 15:58:00.005,n,234,3.6,3.24,3.96,25.7,27.1,1015.82,0,0,0,0,203.38412
2018/08/04 15:59:00.001,n,243,12.96,12.24,13.68,25.7,27.8,1015.82,0,0,0,0,198.68746
2018/08/04 16:00:00.000,n,250,9.36,8.28,10.440002,25.7,27.8,1015.82,0,0,0,0,194.27798
2018/08/04 16:01:00.011,n,264,7.56,5.04,9,25.7,27.7,1015.82,0,0,0,0,191.70566
2018/08/04 16:02:00.009,n,275,6.84,5.4,7.92,25.7,27.8,1015.82,0,0,0,0,188.82388
2018/08/04 16:03:00.005,n,301,4.68,3.6,6.48,25.7,27.6,1015.82,0,0,0,0,185.61374
2018/08/04 16:04:00.000,n,251,3.24,1.8,5.04,25.7,27.6,1015.82,0,0,0,0,183.30996
2018/08/04 16:05:00.000,n,281,12.96,11.88,14.4,25.8,28.1,1015.82,0,0,0,0,180.93112
2018/08/04 16:06:00.000,n,277,13.32,12.24,16.56,25.7,27.9,1015.82,0,0,0,0,177.69474
2018/08/04 16:07:00.000,n,259,5.4,3.96,6.48,25.7,27.5,1015.82,0,0,0,0,175.01652
2018/08/04 16:08:00.007,n,254,9.72,9,10.440002,25.7,27.6,1015.82,0,0,0,0,171.20304
2018/08/04 16:09:00.005,n,260,12.24,11.16,13.32,25.7,27.5,1015.82,0,0,0,0,169.2725
2018/08/04 16:10:00.001,n,266,10.08,8.28,10.8,25.7,27.2,1015.82,0,0,0,0,166.88632
2018/08/04 16:11:00.013,n,282,9,8.64,9.72,25.7,27.5,1015.82,0,0,0,0,164.05246
